date,kpi_name,logged_value,unit,frequency,kpi_threshold,client_id,logged_at
2025-07-02,cost_per_available_seat_kilometer_cask,3.67,USD,Monthly,689584b0d97275e03c78ebc3,2,2025-07-02T16:48:00
2025-07-02,cost_per_available_seat_kilometer_cask,3.66,USD,Monthly,689584b0d97275e03c78ebc3,2,2025-07-02T17:54:00
2025-07-02,net_promoter_score_nps,29,Score,Monthly,689584d2d97275e03c78ebc6,2,2025-07-02T08:00:00
2025-07-02,net_promoter_score_nps,27,Score,Monthly,689584d2d97275e03c78ebc6,2,2025-07-02T09:06:00
2025-07-02,net_promoter_score_nps,29,Score,Monthly,689584d2d97275e03c78ebc6,2,2025-07-02T10:12:00
2025-07-02,net_promoter_score_nps,28,Score,Monthly,689584d2d97275e03c78ebc6,2,2025-07-02T11:18:00
2025-07-02,net_promoter_score_nps,29,Score,Monthly,689584d2d97275e03c78ebc6,2,2025-07-02T12:24:00
2025-07-02,net_promoter_score_nps,29,Score,Monthly,689584d2d97275e03c78ebc6,2,2025-07-02T13:30:00
2025-07-02,net_promoter_score_nps,29,Score,Monthly,689584d2d97275e03c78ebc6,2,2025-07-02T14:36:00
2025-07-02,net_promoter_score_nps,30,Score,Monthly,689584d2d97275e03c78ebc6,2,2025-07-02T15:42:00
2025-07-02,net_promoter_score_nps,27,Score,Monthly,689584d2d97275e03c78ebc6,2,2025-07-02T16:48:00
2025-07-02,net_promoter_score_nps,29,Score,Monthly,689584d2d97275e03c78ebc6,2,2025-07-02T17:54:00
2025-07-02,employee_cost_ratio,29.7,%,Monthly,689584f3d97275e03c78ebc8,2,2025-07-02T08:00:00
2025-07-02,employee_cost_ratio,28.7,%,Monthly,689584f3d97275e03c78ebc8,2,2025-07-02T09:06:00
2025-07-02,employee_cost_ratio,28.6,%,Monthly,689584f3d97275e03c78ebc8,2,2025-07-02T10:12:00
2025-07-02,employee_cost_ratio,28.6,%,Monthly,689584f3d97275e03c78ebc8,2,2025-07-02T11:18:00
2025-07-02,employee_cost_ratio,29.2,%,Monthly,689584f3d97275e03c78ebc8,2,2025-07-02T12:24:00
2025-07-02,employee_cost_ratio,29.9,%,Monthly,689584f3d97275e03c78ebc8,2,2025-07-02T13:30:00
2025-07-02,employee_cost_ratio,28.5,%,Monthly,689584f3d97275e03c78ebc8,2,2025-07-02T14:36:00
2025-07-02,employee_cost_ratio,29.8,%,Monthly,689584f3d97275e03c78ebc8,2,2025-07-02T15:42:00
2025-07-02,employee_cost_ratio,28.8,%,Monthly,689584f3d97275e03c78ebc8,2,2025-07-02T16:48:00
2025-07-02,employee_cost_ratio,29.6,%,Monthly,689584f3d97275e03c78ebc8,2,2025-07-02T17:54:00
2025-07-02,fuel_cost_per_kilometer,1.645,USD,Monthly,68958503d97275e03c78ebc9,2,2025-07-02T08:00:00
2025-07-02,fuel_cost_per_kilometer,1.609,USD,Monthly,68958503d97275e03c78ebc9,2,2025-07-02T09:06:00
2025-07-02,fuel_cost_per_kilometer,1.65,USD,Monthly,68958503d97275e03c78ebc9,2,2025-07-02T10:12:00
2025-07-02,fuel_cost_per_kilometer,1.617,USD,Monthly,68958503d97275e03c78ebc9,2,2025-07-02T11:18:00
2025-07-02,fuel_cost_per_kilometer,1.637,USD,Monthly,68958503d97275e03c78ebc9,2,2025-07-02T12:24:00
2025-07-02,fuel_cost_per_kilometer,1.631,USD,Monthly,68958503d97275e03c78ebc9,2,2025-07-02T13:30:00
2025-07-02,fuel_cost_per_kilometer,1.664,USD,Monthly,68958503d97275e03c78ebc9,2,2025-07-02T14:36:00
2025-07-02,fuel_cost_per_kilometer,1.618,USD,Monthly,68958503d97275e03c78ebc9,2,2025-07-02T15:42:00
2025-07-02,fuel_cost_per_kilometer,1.644,USD,Monthly,68958503d97275e03c78ebc9,2,2025-07-02T16:48:00
2025-07-02,fuel_cost_per_kilometer,1.637,USD,Monthly,68958503d97275e03c78ebc9,2,2025-07-02T17:54:00
2025-07-02,customer_complaint_rate,20,Count,Monthly,68958515d97275e03c78ebca,2,2025-07-02T08:00:00
2025-07-02,customer_complaint_rate,24,Count,Monthly,68958515d97275e03c78ebca,2,2025-07-02T09:06:00
2025-07-02,customer_complaint_rate,24,Count,Monthly,68958515d97275e03c78ebca,2,2025-07-02T10:12:00
2025-07-02,customer_complaint_rate,25,Count,Monthly,68958515d97275e03c78ebca,2,2025-07-02T11:18:00
2025-07-02,customer_complaint_rate,22,Count,Monthly,68958515d97275e03c78ebca,2,2025-07-02T12:24:00
2025-07-02,customer_complaint_rate,23,Count,Monthly,68958515d97275e03c78ebca,2,2025-07-02T13:30:00
2025-07-02,customer_complaint_rate,22,Count,Monthly,68958515d97275e03c78ebca,2,2025-07-02T14:36:00
2025-07-02,customer_complaint_rate,23,Count,Monthly,68958515d97275e03c78ebca,2,2025-07-02T15:42:00
2025-07-02,customer_complaint_rate,23,Count,Monthly,68958515d97275e03c78ebca,2,2025-07-02T16:48:00
2025-07-02,customer_complaint_rate,20,Count,Monthly,68958515d97275e03c78ebca,2,2025-07-02T17:54:00
2025-07-02,return_on_aircraft_assets,7.64,%,Quarterly,68958532d97275e03c78ebcb,2,2025-07-02T08:00:00
2025-07-02,return_on_aircraft_assets,7.65,%,Quarterly,68958532d97275e03c78ebcb,2,2025-07-02T09:06:00
2025-07-02,return_on_aircraft_assets,7.45,%,Quarterly,68958532d97275e03c78ebcb,2,2025-07-02T10:12:00
2025-07-02,return_on_aircraft_assets,7.47,%,Quarterly,68958532d97275e03c78ebcb,2,2025-07-02T11:18:00
2025-07-02,return_on_aircraft_assets,7.57,%,Quarterly,68958532d97275e03c78ebcb,2,2025-07-02T12:24:00
2025-07-02,return_on_aircraft_assets,7.6,%,Quarterly,68958532d97275e03c78ebcb,2,2025-07-02T13:30:00
2025-07-02,return_on_aircraft_assets,7.56,%,Quarterly,68958532d97275e03c78ebcb,2,2025-07-02T14:36:00
2025-07-02,return_on_aircraft_assets,7.73,%,Quarterly,68958532d97275e03c78ebcb,2,2025-07-02T15:42:00
2025-07-02,return_on_aircraft_assets,7.75,%,Quarterly,68958532d97275e03c78ebcb,2,2025-07-02T16:48:00
2025-07-02,return_on_aircraft_assets,7.47,%,Quarterly,68958532d97275e03c78ebcb,2,2025-07-02T17:54:00
2025-07-03,on_time_performance,91.1,%,Daily,68958470d97275e03c78ebc0,2,2025-07-03T08:00:00
2025-07-03,on_time_performance,88.0,%,Daily,68958470d97275e03c78ebc0,2,2025-07-03T09:06:00
2025-07-03,on_time_performance,90.6,%,Daily,68958470d97275e03c78ebc0,2,2025-07-03T10:12:00
2025-07-03,on_time_performance,86.6,%,Daily,68958470d97275e03c78ebc0,2,2025-07-03T11:18:00
2025-07-03,on_time_performance,89.4,%,Daily,68958470d97275e03c78ebc0,2,2025-07-03T12:24:00
2025-07-03,on_time_performance,86.1,%,Daily,68958470d97275e03c78ebc0,2,2025-07-03T13:30:00
2025-07-03,on_time_performance,87.0,%,Daily,68958470d97275e03c78ebc0,2,2025-07-03T14:36:00
2025-07-03,on_time_performance,89.8,%,Daily,68958470d97275e03c78ebc0,2,2025-07-03T15:42:00
2025-07-03,on_time_performance,88.6,%,Daily,68958470d97275e03c78ebc0,2,2025-07-03T16:48:00
2025-07-03,on_time_performance,88.4,%,Daily,68958470d97275e03c78ebc0,2,2025-07-03T17:54:00
2025-07-03,flight_cancellation_rate,1.66,%,Daily,6895848ad97275e03c78ebc1,2,2025-07-03T08:00:00
2025-07-03,flight_cancellation_rate,1.73,%,Daily,6895848ad97275e03c78ebc1,2,2025-07-03T09:06:00
2025-07-03,flight_cancellation_rate,2.06,%,Daily,6895848ad97275e03c78ebc1,2,2025-07-03T10:12:00
2025-07-03,flight_cancellation_rate,2.26,%,Daily,6895848ad97275e03c78ebc1,2,2025-07-03T11:18:00
2025-07-03,flight_cancellation_rate,2.2,%,Daily,6895848ad97275e03c78ebc1,2,2025-07-03T12:24:00
2025-07-03,flight_cancellation_rate,2.05,%,Daily,6895848ad97275e03c78ebc1,2,2025-07-03T13:30:00
2025-07-03,flight_cancellation_rate,2.25,%,Daily,6895848ad97275e03c78ebc1,2,2025-07-03T14:36:00
2025-07-03,flight_cancellation_rate,2.03,%,Daily,6895848ad97275e03c78ebc1,2,2025-07-03T15:42:00
2025-07-03,flight_cancellation_rate,1.97,%,Daily,6895848ad97275e03c78ebc1,2,2025-07-03T16:48:00
2025-07-03,flight_cancellation_rate,1.91,%,Daily,6895848ad97275e03c78ebc1,2,2025-07-03T17:54:00
2025-07-03,passenger_load_factor,83.9,%,Daily,689584bbd97275e03c78ebc4,2,2025-07-03T08:00:00
2025-07-03,passenger_load_factor,82.5,%,Daily,689584bbd97275e03c78ebc4,2,2025-07-03T09:06:00
2025-07-03,passenger_load_factor,85.2,%,Daily,689584bbd97275e03c78ebc4,2,2025-07-03T10:12:00
2025-07-03,passenger_load_factor,82.5,%,Daily,689584bbd97275e03c78ebc4,2,2025-07-03T11:18:00
2025-07-03,passenger_load_factor,82.2,%,Daily,689584bbd97275e03c78ebc4,2,2025-07-03T12:24:00
2025-07-03,passenger_load_factor,85.3,%,Daily,689584bbd97275e03c78ebc4,2,2025-07-03T13:30:00
2025-07-03,passenger_load_factor,82.8,%,Daily,689584bbd97275e03c78ebc4,2,2025-07-03T14:36:00
2025-07-03,passenger_load_factor,84.4,%,Daily,689584bbd97275e03c78ebc4,2,2025-07-03T15:42:00
2025-07-03,passenger_load_factor,83.5,%,Daily,689584bbd97275e03c78ebc4,2,2025-07-03T16:48:00
2025-07-03,passenger_load_factor,81.7,%,Daily,689584bbd97275e03c78ebc4,2,2025-07-03T17:54:00
2025-07-03,baggage_mishandling_rate,5,Count,Daily,689584c6d97275e03c78ebc5,2,2025-07-03T08:00:00
2025-07-03,baggage_mishandling_rate,6,Count,Daily,689584c6d97275e03c78ebc5,2,2025-07-03T09:06:00
2025-07-03,baggage_mishandling_rate,6,Count,Daily,689584c6d97275e03c78ebc5,2,2025-07-03T10:12:00
2025-07-03,baggage_mishandling_rate,5,Count,Daily,689584c6d97275e03c78ebc5,2,2025-07-03T11:18:00
2025-07-03,baggage_mishandling_rate,6,Count,Daily,689584c6d97275e03c78ebc5,2,2025-07-03T12:24:00
2025-07-03,baggage_mishandling_rate,6,Count,Daily,689584c6d97275e03c78ebc5,2,2025-07-03T13:30:00
2025-07-03,baggage_mishandling_rate,6,Count,Daily,689584c6d97275e03c78ebc5,2,2025-07-03T14:36:00
2025-07-03,baggage_mishandling_rate,5,Count,Daily,689584c6d97275e03c78ebc5,2,2025-07-03T15:42:00
2025-07-03,baggage_mishandling_rate,4,Count,Daily,689584c6d97275e03c78ebc5,2,2025-07-03T16:48:00
2025-07-03,baggage_mishandling_rate,6,Count,Daily,689584c6d97275e03c78ebc5,2,2025-07-03T17:54:00
2025-07-03,aircraft_utilization_rate,9.2,Hours,Daily,68958562d97275e03c78ebcd,2,2025-07-03T08:00:00
2025-07-03,aircraft_utilization_rate,8.8,Hours,Daily,68958562d97275e03c78ebcd,2,2025-07-03T09:06:00
2025-07-03,aircraft_utilization_rate,8.9,Hours,Daily,68958562d97275e03c78ebcd,2,2025-07-03T10:12:00
2025-07-03,aircraft_utilization_rate,9.4,Hours,Daily,68958562d97275e03c78ebcd,2,2025-07-03T11:18:00
2025-07-03,aircraft_utilization_rate,9.3,Hours,Daily,68958562d97275e03c78ebcd,2,2025-07-03T12:24:00
2025-07-03,aircraft_utilization_rate,9.4,Hours,Daily,68958562d97275e03c78ebcd,2,2025-07-03T13:30:00
2025-07-03,aircraft_utilization_rate,9.4,Hours,Daily,68958562d97275e03c78ebcd,2,2025-07-03T14:36:00
2025-07-03,aircraft_utilization_rate,8.9,Hours,Daily,68958562d97275e03c78ebcd,2,2025-07-03T15:42:00
2025-07-03,aircraft_utilization_rate,8.9,Hours,Daily,68958562d97275e03c78ebcd,2,2025-07-03T16:48:00
2025-07-03,aircraft_utilization_rate,9.0,Hours,Daily,68958562d97275e03c78ebcd,2,2025-07-03T17:54:00
2025-07-03,average_delay_per_flight,8.6,Minutes,Daily,689584dfd97275e03c78ebc7,2,2025-07-03T08:00:00
2025-07-03,average_delay_per_flight,12.2,Minutes,Daily,689584dfd97275e03c78ebc7,2,2025-07-03T09:06:00
2025-07-03,average_delay_per_flight,20.2,Minutes,Daily,689584dfd97275e03c78ebc7,2,2025-07-03T10:12:00
2025-07-03,average_delay_per_flight,23.4,Minutes,Daily,689584dfd97275e03c78ebc7,2,2025-07-03T11:18:00
2025-07-03,average_delay_per_flight,23.2,Minutes,Daily,689584dfd97275e03c78ebc7,2,2025-07-03T12:24:00
2025-07-03,average_delay_per_flight,22.0,Minutes,Daily,689584dfd97275e03c78ebc7,2,2025-07-03T13:30:00
2025-07-03,average_delay_per_flight,21.7,Minutes,Daily,689584dfd97275e03c78ebc7,2,2025-07-03T14:36:00
2025-07-03,average_delay_per_flight,21.9,Minutes,Daily,689584dfd97275e03c78ebc7,2,2025-07-03T15:42:00
2025-07-03,average_delay_per_flight,13.4,Minutes,Daily,689584dfd97275e03c78ebc7,2,2025-07-03T16:48:00
2025-07-03,average_delay_per_flight,11.6,Minutes,Daily,689584dfd97275e03c78ebc7,2,2025-07-03T17:54:00
2025-07-03,check_in_counter_wait_time,5.9,Minutes,Daily,6895854fd97275e03c78ebcc,2,2025-07-03T08:00:00
2025-07-03,check_in_counter_wait_time,7.0,Minutes,Daily,6895854fd97275e03c78ebcc,2,2025-07-03T09:06:00
2025-07-03,check_in_counter_wait_time,7.3,Minutes,Daily,6895854fd97275e03c78ebcc,2,2025-07-03T10:12:00
2025-07-03,check_in_counter_wait_time,11.4,Minutes,Daily,6895854fd97275e03c78ebcc,2,2025-07-03T11:18:00
2025-07-03,check_in_counter_wait_time,12.6,Minutes,Daily,6895854fd97275e03c78ebcc,2,2025-07-03T12:24:00
2025-07-03,check_in_counter_wait_time,12.1,Minutes,Daily,6895854fd97275e03c78ebcc,2,2025-07-03T13:30:00
2025-07-03,check_in_counter_wait_time,11.2,Minutes,Daily,6895854fd97275e03c78ebcc,2,2025-07-03T14:36:00
2025-07-03,check_in_counter_wait_time,7.6,Minutes,Daily,6895854fd97275e03c78ebcc,2,2025-07-03T15:42:00
2025-07-03,check_in_counter_wait_time,7.6,Minutes,Daily,6895854fd97275e03c78ebcc,2,2025-07-03T16:48:00
2025-07-03,check_in_counter_wait_time,5.7,Minutes,Daily,6895854fd97275e03c78ebcc,2,2025-07-03T17:54:00
2025-07-03,revenue_per_available_seat_kilometer_rask,2.49,USD,Monthly,689584a2d97275e03c78ebc2,2,2025-07-03T08:00:00
2025-07-03,revenue_per_available_seat_kilometer_rask,2.59,USD,Monthly,689584a2d97275e03c78ebc2,2,2025-07-03T09:06:00
2025-07-03,revenue_per_available_seat_kilometer_rask,2.55,USD,Monthly,689584a2d97275e03c78ebc2,2,2025-07-03T10:12:00
2025-07-03,revenue_per_available_seat_kilometer_rask,2.51,USD,Monthly,689584a2d97275e03c78ebc2,2,2025-07-03T11:18:00
2025-07-03,revenue_per_available_seat_kilometer_rask,2.51,USD,Monthly,689584a2d97275e03c78ebc2,2,2025-07-03T12:24:00
2025-07-03,revenue_per_available_seat_kilometer_rask,2.57,USD,Monthly,689584a2d97275e03c78ebc2,2,2025-07-03T13:30:00
2025-07-03,revenue_per_available_seat_kilometer_rask,2.53,USD,Monthly,689584a2d97275e03c78ebc2,2,2025-07-03T14:36:00
2025-07-03,revenue_per_available_seat_kilometer_rask,2.52,USD,Monthly,689584a2d97275e03c78ebc2,2,2025-07-03T15:42:00
2025-07-03,revenue_per_available_seat_kilometer_rask,2.5,USD,Monthly,689584a2d97275e03c78ebc2,2,2025-07-03T16:48:00
2025-07-03,revenue_per_available_seat_kilometer_rask,2.54,USD,Monthly,689584a2d97275e03c78ebc2,2,2025-07-03T17:54:00
2025-07-03,cost_per_available_seat_kilometer_cask,3.65,USD,Monthly,689584b0d97275e03c78ebc3,2,2025-07-03T08:00:00
2025-07-03,cost_per_available_seat_kilometer_cask,3.71,USD,Monthly,689584b0d97275e03c78ebc3,2,2025-07-03T09:06:00
2025-07-03,cost_per_available_seat_kilometer_cask,3.71,USD,Monthly,689584b0d97275e03c78ebc3,2,2025-07-03T10:12:00
2025-07-03,cost_per_available_seat_kilometer_cask,3.68,USD,Monthly,689584b0d97275e03c78ebc3,2,2025-07-03T11:18:00
2025-07-03,cost_per_available_seat_kilometer_cask,3.71,USD,Monthly,689584b0d97275e03c78ebc3,2,2025-07-03T12:24:00
2025-07-03,cost_per_available_seat_kilometer_cask,3.67,USD,Monthly,689584b0d97275e03c78ebc3,2,2025-07-03T13:30:00
2025-07-03,cost_per_available_seat_kilometer_cask,3.71,USD,Monthly,689584b0d97275e03c78ebc3,2,2025-07-03T14:36:00
2025-07-03,cost_per_available_seat_kilometer_cask,3.7,USD,Monthly,689584b0d97275e03c78ebc3,2,2025-07-03T15:42:00
2025-07-03,cost_per_available_seat_kilometer_cask,3.69,USD,Monthly,689584b0d97275e03c78ebc3,2,2025-07-03T16:48:00
2025-07-03,cost_per_available_seat_kilometer_cask,3.72,USD,Monthly,689584b0d97275e03c78ebc3,2,2025-07-03T17:54:00
2025-07-03,net_promoter_score_nps,28,Score,Monthly,689584d2d97275e03c78ebc6,2,2025-07-03T08:00:00
2025-07-03,net_promoter_score_nps,28,Score,Monthly,689584d2d97275e03c78ebc6,2,2025-07-03T09:06:00
2025-07-03,net_promoter_score_nps,27,Score,Monthly,689584d2d97275e03c78ebc6,2,2025-07-03T10:12:00
2025-07-03,net_promoter_score_nps,28,Score,Monthly,689584d2d97275e03c78ebc6,2,2025-07-03T11:18:00
2025-07-03,net_promoter_score_nps,29,Score,Monthly,689584d2d97275e03c78ebc6,2,2025-07-03T12:24:00
2025-07-03,net_promoter_score_nps,30,Score,Monthly,689584d2d97275e03c78ebc6,2,2025-07-03T13:30:00
2025-07-03,net_promoter_score_nps,30,Score,Monthly,689584d2d97275e03c78ebc6,2,2025-07-03T14:36:00
2025-07-03,net_promoter_score_nps,29,Score,Monthly,689584d2d97275e03c78ebc6,2,2025-07-03T15:42:00
2025-07-03,net_promoter_score_nps,26,Score,Monthly,689584d2d97275e03c78ebc6,2,2025-07-03T16:48:00
2025-07-03,net_promoter_score_nps,27,Score,Monthly,689584d2d97275e03c78ebc6,2,2025-07-03T17:54:00
2025-07-03,employee_cost_ratio,27.7,%,Monthly,689584f3d97275e03c78ebc8,2,2025-07-03T08:00:00
2025-07-03,employee_cost_ratio,27.7,%,Monthly,689584f3d97275e03c78ebc8,2,2025-07-03T09:06:00
2025-07-03,employee_cost_ratio,28.6,%,Monthly,689584f3d97275e03c78ebc8,2,2025-07-03T10:12:00
2025-07-03,employee_cost_ratio,30.0,%,Monthly,689584f3d97275e03c78ebc8,2,2025-07-03T11:18:00
2025-07-03,employee_cost_ratio,29.3,%,Monthly,689584f3d97275e03c78ebc8,2,2025-07-03T12:24:00
2025-07-03,employee_cost_ratio,30.2,%,Monthly,689584f3d97275e03c78ebc8,2,2025-07-03T13:30:00
2025-07-03,employee_cost_ratio,30.0,%,Monthly,689584f3d97275e03c78ebc8,2,2025-07-03T14:36:00
2025-07-03,employee_cost_ratio,30.2,%,Monthly,689584f3d97275e03c78ebc8,2,2025-07-03T15:42:00
2025-07-03,employee_cost_ratio,28.3,%,Monthly,689584f3d97275e03c78ebc8,2,2025-07-03T16:48:00
2025-07-03,employee_cost_ratio,28.2,%,Monthly,689584f3d97275e03c78ebc8,2,2025-07-03T17:54:00
2025-07-03,fuel_cost_per_kilometer,1.658,USD,Monthly,68958503d97275e03c78ebc9,2,2025-07-03T08:00:00
2025-07-03,fuel_cost_per_kilometer,1.611,USD,Monthly,68958503d97275e03c78ebc9,2,2025-07-03T09:06:00
2025-07-03,fuel_cost_per_kilometer,1.646,USD,Monthly,68958503d97275e03c78ebc9,2,2025-07-03T10:12:00
2025-07-03,fuel_cost_per_kilometer,1.624,USD,Monthly,68958503d97275e03c78ebc9,2,2025-07-03T11:18:00
2025-07-03,fuel_cost_per_kilometer,1.644,USD,Monthly,68958503d97275e03c78ebc9,2,2025-07-03T12:24:00
2025-07-03,fuel_cost_per_kilometer,1.61,USD,Monthly,68958503d97275e03c78ebc9,2,2025-07-03T13:30:00
2025-07-03,fuel_cost_per_kilometer,1.629,USD,Monthly,68958503d97275e03c78ebc9,2,2025-07-03T14:36:00
2025-07-03,fuel_cost_per_kilometer,1.663,USD,Monthly,68958503d97275e03c78ebc9,2,2025-07-03T15:42:00
2025-07-03,fuel_cost_per_kilometer,1.616,USD,Monthly,68958503d97275e03c78ebc9,2,2025-07-03T16:48:00
2025-07-03,fuel_cost_per_kilometer,1.622,USD,Monthly,68958503d97275e03c78ebc9,2,2025-07-03T17:54:00
2025-07-03,customer_complaint_rate,20,Count,Monthly,68958515d97275e03c78ebca,2,2025-07-03T08:00:00
2025-07-03,customer_complaint_rate,25,Count,Monthly,68958515d97275e03c78ebca,2,2025-07-03T09:06:00
2025-07-03,customer_complaint_rate,23,Count,Monthly,68958515d97275e03c78ebca,2,2025-07-03T10:12:00
2025-07-03,customer_complaint_rate,21,Count,Monthly,68958515d97275e03c78ebca,2,2025-07-03T11:18:00
2025-07-03,customer_complaint_rate,26,Count,Monthly,68958515d97275e03c78ebca,2,2025-07-03T12:24:00
2025-07-03,customer_complaint_rate,23,Count,Monthly,68958515d97275e03c78ebca,2,2025-07-03T13:30:00
2025-07-03,customer_complaint_rate,24,Count,Monthly,68958515d97275e03c78ebca,2,2025-07-03T14:36:00
2025-07-03,customer_complaint_rate,22,Count,Monthly,68958515d97275e03c78ebca,2,2025-07-03T15:42:00
2025-07-03,customer_complaint_rate,21,Count,Monthly,68958515d97275e03c78ebca,2,2025-07-03T16:48:00
2025-07-03,customer_complaint_rate,23,Count,Monthly,68958515d97275e03c78ebca,2,2025-07-03T17:54:00
2025-07-03,return_on_aircraft_assets,7.63,%,Quarterly,68958532d97275e03c78ebcb,2,2025-07-03T08:00:00
2025-07-03,return_on_aircraft_assets,7.65,%,Quarterly,68958532d97275e03c78ebcb,2,2025-07-03T09:06:00
2025-07-03,return_on_aircraft_assets,7.72,%,Quarterly,68958532d97275e03c78ebcb,2,2025-07-03T10:12:00
2025-07-03,return_on_aircraft_assets,7.79,%,Quarterly,68958532d97275e03c78ebcb,2,2025-07-03T11:18:00
2025-07-03,return_on_aircraft_assets,7.8,%,Quarterly,68958532d97275e03c78ebcb,2,2025-07-03T12:24:00
2025-07-03,return_on_aircraft_assets,7.59,%,Quarterly,68958532d97275e03c78ebcb,2,2025-07-03T13:30:00
2025-07-03,return_on_aircraft_assets,7.54,%,Quarterly,68958532d97275e03c78ebcb,2,2025-07-03T14:36:00
2025-07-03,return_on_aircraft_assets,7.58,%,Quarterly,68958532d97275e03c78ebcb,2,2025-07-03T15:42:00
2025-07-03,return_on_aircraft_assets,7.46,%,Quarterly,68958532d97275e03c78ebcb,2,2025-07-03T16:48:00
2025-07-03,return_on_aircraft_assets,7.67,%,Quarterly,68958532d97275e03c78ebcb,2,2025-07-03T17:54:00
2025-07-04,on_time_performance,89.4,%,Daily,68958470d97275e03c78ebc0,2,2025-07-04T08:00:00
2025-07-04,on_time_performance,91.5,%,Daily,68958470d97275e03c78ebc0,2,2025-07-04T09:06:00
2025-07-04,on_time_performance,87.9,%,Daily,68958470d97275e03c78ebc0,2,2025-07-04T10:12:00
2025-07-04,on_time_performance,88.7,%,Daily,68958470d97275e03c78ebc0,2,2025-07-04T11:18:00
2025-07-04,on_time_performance,88.6,%,Daily,68958470d97275e03c78ebc0,2,2025-07-04T12:24:00
2025-07-04,on_time_performance,89.5,%,Daily,68958470d97275e03c78ebc0,2,2025-07-04T13:30:00
2025-07-04,on_time_performance,87.3,%,Daily,68958470d97275e03c78ebc0,2,2025-07-04T14:36:00
2025-07-04,on_time_performance,88.6,%,Daily,68958470d97275e03c78ebc0,2,2025-07-04T15:42:00
2025-07-04,on_time_performance,91.2,%,Daily,68958470d97275e03c78ebc0,2,2025-07-04T16:48:00
2025-07-04,on_time_performance,90.0,%,Daily,68958470d97275e03c78ebc0,2,2025-07-04T17:54:00
2025-07-04,flight_cancellation_rate,1.92,%,Daily,6895848ad97275e03c78ebc1,2,2025-07-04T08:00:00
2025-07-04,flight_cancellation_rate,2.18,%,Daily,6895848ad97275e03c78ebc1,2,2025-07-04T09:06:00
2025-07-04,flight_cancellation_rate,2.03,%,Daily,6895848ad97275e03c78ebc1,2,2025-07-04T10:12:00
2025-07-04,flight_cancellation_rate,1.92,%,Daily,6895848ad97275e03c78ebc1,2,2025-07-04T11:18:00
2025-07-04,flight_cancellation_rate,2.35,%,Daily,6895848ad97275e03c78ebc1,2,2025-07-04T12:24:00
2025-07-04,flight_cancellation_rate,2.08,%,Daily,6895848ad97275e03c78ebc1,2,2025-07-04T13:30:00
2025-07-04,flight_cancellation_rate,2.22,%,Daily,6895848ad97275e03c78ebc1,2,2025-07-04T14:36:00
2025-07-04,flight_cancellation_rate,1.72,%,Daily,6895848ad97275e03c78ebc1,2,2025-07-04T15:42:00
2025-07-04,flight_cancellation_rate,2.01,%,Daily,6895848ad97275e03c78ebc1,2,2025-07-04T16:48:00
2025-07-04,flight_cancellation_rate,1.75,%,Daily,6895848ad97275e03c78ebc1,2,2025-07-04T17:54:00
2025-07-04,passenger_load_factor,82.6,%,Daily,689584bbd97275e03c78ebc4,2,2025-07-04T08:00:00
2025-07-04,passenger_load_factor,82.2,%,Daily,689584bbd97275e03c78ebc4,2,2025-07-04T09:06:00
2025-07-04,passenger_load_factor,83.7,%,Daily,689584bbd97275e03c78ebc4,2,2025-07-04T10:12:00
2025-07-04,passenger_load_factor,85.2,%,Daily,689584bbd97275e03c78ebc4,2,2025-07-04T11:18:00
2025-07-04,passenger_load_factor,84.6,%,Daily,689584bbd97275e03c78ebc4,2,2025-07-04T12:24:00
2025-07-04,passenger_load_factor,83.5,%,Daily,689584bbd97275e03c78ebc4,2,2025-07-04T13:30:00
2025-07-04,passenger_load_factor,86.1,%,Daily,689584bbd97275e03c78ebc4,2,2025-07-04T14:36:00
2025-07-04,passenger_load_factor,84.4,%,Daily,689584bbd97275e03c78ebc4,2,2025-07-04T15:42:00
2025-07-04,passenger_load_factor,84.3,%,Daily,689584bbd97275e03c78ebc4,2,2025-07-04T16:48:00
2025-07-04,passenger_load_factor,85.3,%,Daily,689584bbd97275e03c78ebc4,2,2025-07-04T17:54:00
2025-07-04,baggage_mishandling_rate,5,Count,Daily,689584c6d97275e03c78ebc5,2,2025-07-04T08:00:00
