date,kpi_name,logged_value,unit,frequency,kpi_threshold,client_id,logged_at
2025-03-02,cost_per_available_seat_kilometer_cask,3.94,USD,Monthly,689584b0d97275e03c78ebc3,2,2025-03-02T16:48:00
2025-03-02,cost_per_available_seat_kilometer_cask,3.92,USD,Monthly,689584b0d97275e03c78ebc3,2,2025-03-02T17:54:00
2025-03-02,net_promoter_score_nps,36,Score,Monthly,689584d2d97275e03c78ebc6,2,2025-03-02T08:00:00
2025-03-02,net_promoter_score_nps,36,Score,Monthly,689584d2d97275e03c78ebc6,2,2025-03-02T09:06:00
2025-03-02,net_promoter_score_nps,36,Score,Monthly,689584d2d97275e03c78ebc6,2,2025-03-02T10:12:00
2025-03-02,net_promoter_score_nps,37,Score,Monthly,689584d2d97275e03c78ebc6,2,2025-03-02T11:18:00
2025-03-02,net_promoter_score_nps,37,Score,Monthly,689584d2d97275e03c78ebc6,2,2025-03-02T12:24:00
2025-03-02,net_promoter_score_nps,36,Score,Monthly,689584d2d97275e03c78ebc6,2,2025-03-02T13:30:00
2025-03-02,net_promoter_score_nps,36,Score,Monthly,689584d2d97275e03c78ebc6,2,2025-03-02T14:36:00
2025-03-02,net_promoter_score_nps,37,Score,Monthly,689584d2d97275e03c78ebc6,2,2025-03-02T15:42:00
2025-03-02,net_promoter_score_nps,34,Score,Monthly,689584d2d97275e03c78ebc6,2,2025-03-02T16:48:00
2025-03-02,net_promoter_score_nps,34,Score,Monthly,689584d2d97275e03c78ebc6,2,2025-03-02T17:54:00
2025-03-02,employee_cost_ratio,33.2,%,Monthly,689584f3d97275e03c78ebc8,2,2025-03-02T08:00:00
2025-03-02,employee_cost_ratio,33.4,%,Monthly,689584f3d97275e03c78ebc8,2,2025-03-02T09:06:00
2025-03-02,employee_cost_ratio,33.4,%,Monthly,689584f3d97275e03c78ebc8,2,2025-03-02T10:12:00
2025-03-02,employee_cost_ratio,34.0,%,Monthly,689584f3d97275e03c78ebc8,2,2025-03-02T11:18:00
2025-03-02,employee_cost_ratio,34.6,%,Monthly,689584f3d97275e03c78ebc8,2,2025-03-02T12:24:00
2025-03-02,employee_cost_ratio,34.8,%,Monthly,689584f3d97275e03c78ebc8,2,2025-03-02T13:30:00
2025-03-02,employee_cost_ratio,34.4,%,Monthly,689584f3d97275e03c78ebc8,2,2025-03-02T14:36:00
2025-03-02,employee_cost_ratio,33.9,%,Monthly,689584f3d97275e03c78ebc8,2,2025-03-02T15:42:00
2025-03-02,employee_cost_ratio,33.3,%,Monthly,689584f3d97275e03c78ebc8,2,2025-03-02T16:48:00
2025-03-02,employee_cost_ratio,34.6,%,Monthly,689584f3d97275e03c78ebc8,2,2025-03-02T17:54:00
2025-03-02,fuel_cost_per_kilometer,1.834,USD,Monthly,68958503d97275e03c78ebc9,2,2025-03-02T08:00:00
2025-03-02,fuel_cost_per_kilometer,1.802,USD,Monthly,68958503d97275e03c78ebc9,2,2025-03-02T09:06:00
2025-03-02,fuel_cost_per_kilometer,1.82,USD,Monthly,68958503d97275e03c78ebc9,2,2025-03-02T10:12:00
2025-03-02,fuel_cost_per_kilometer,1.856,USD,Monthly,68958503d97275e03c78ebc9,2,2025-03-02T11:18:00
2025-03-02,fuel_cost_per_kilometer,1.835,USD,Monthly,68958503d97275e03c78ebc9,2,2025-03-02T12:24:00
2025-03-02,fuel_cost_per_kilometer,1.813,USD,Monthly,68958503d97275e03c78ebc9,2,2025-03-02T13:30:00
2025-03-02,fuel_cost_per_kilometer,1.84,USD,Monthly,68958503d97275e03c78ebc9,2,2025-03-02T14:36:00
2025-03-02,fuel_cost_per_kilometer,1.809,USD,Monthly,68958503d97275e03c78ebc9,2,2025-03-02T15:42:00
2025-03-02,fuel_cost_per_kilometer,1.838,USD,Monthly,68958503d97275e03c78ebc9,2,2025-03-02T16:48:00
2025-03-02,fuel_cost_per_kilometer,1.855,USD,Monthly,68958503d97275e03c78ebc9,2,2025-03-02T17:54:00
2025-03-02,customer_complaint_rate,31,Count,Monthly,68958515d97275e03c78ebca,2,2025-03-02T08:00:00
2025-03-02,customer_complaint_rate,34,Count,Monthly,68958515d97275e03c78ebca,2,2025-03-02T09:06:00
2025-03-02,customer_complaint_rate,33,Count,Monthly,68958515d97275e03c78ebca,2,2025-03-02T10:12:00
2025-03-02,customer_complaint_rate,31,Count,Monthly,68958515d97275e03c78ebca,2,2025-03-02T11:18:00
2025-03-02,customer_complaint_rate,33,Count,Monthly,68958515d97275e03c78ebca,2,2025-03-02T12:24:00
2025-03-02,customer_complaint_rate,32,Count,Monthly,68958515d97275e03c78ebca,2,2025-03-02T13:30:00
2025-03-02,customer_complaint_rate,32,Count,Monthly,68958515d97275e03c78ebca,2,2025-03-02T14:36:00
2025-03-02,customer_complaint_rate,35,Count,Monthly,68958515d97275e03c78ebca,2,2025-03-02T15:42:00
2025-03-02,customer_complaint_rate,30,Count,Monthly,68958515d97275e03c78ebca,2,2025-03-02T16:48:00
2025-03-02,customer_complaint_rate,32,Count,Monthly,68958515d97275e03c78ebca,2,2025-03-02T17:54:00
2025-03-02,return_on_aircraft_assets,8.11,%,Quarterly,68958532d97275e03c78ebcb,2,2025-03-02T08:00:00
2025-03-02,return_on_aircraft_assets,8.21,%,Quarterly,68958532d97275e03c78ebcb,2,2025-03-02T09:06:00
2025-03-02,return_on_aircraft_assets,8.21,%,Quarterly,68958532d97275e03c78ebcb,2,2025-03-02T10:12:00
2025-03-02,return_on_aircraft_assets,8.28,%,Quarterly,68958532d97275e03c78ebcb,2,2025-03-02T11:18:00
2025-03-02,return_on_aircraft_assets,8.33,%,Quarterly,68958532d97275e03c78ebcb,2,2025-03-02T12:24:00
2025-03-02,return_on_aircraft_assets,7.98,%,Quarterly,68958532d97275e03c78ebcb,2,2025-03-02T13:30:00
2025-03-02,return_on_aircraft_assets,8.28,%,Quarterly,68958532d97275e03c78ebcb,2,2025-03-02T14:36:00
2025-03-02,return_on_aircraft_assets,8.19,%,Quarterly,68958532d97275e03c78ebcb,2,2025-03-02T15:42:00
2025-03-02,return_on_aircraft_assets,8.06,%,Quarterly,68958532d97275e03c78ebcb,2,2025-03-02T16:48:00
2025-03-02,return_on_aircraft_assets,8.01,%,Quarterly,68958532d97275e03c78ebcb,2,2025-03-02T17:54:00
2025-03-03,on_time_performance,87.2,%,Daily,68958470d97275e03c78ebc0,2,2025-03-03T08:00:00
2025-03-03,on_time_performance,87.4,%,Daily,68958470d97275e03c78ebc0,2,2025-03-03T09:06:00
2025-03-03,on_time_performance,87.4,%,Daily,68958470d97275e03c78ebc0,2,2025-03-03T10:12:00
2025-03-03,on_time_performance,86.5,%,Daily,68958470d97275e03c78ebc0,2,2025-03-03T11:18:00
2025-03-03,on_time_performance,87.2,%,Daily,68958470d97275e03c78ebc0,2,2025-03-03T12:24:00
2025-03-03,on_time_performance,84.9,%,Daily,68958470d97275e03c78ebc0,2,2025-03-03T13:30:00
2025-03-03,on_time_performance,86.6,%,Daily,68958470d97275e03c78ebc0,2,2025-03-03T14:36:00
2025-03-03,on_time_performance,86.6,%,Daily,68958470d97275e03c78ebc0,2,2025-03-03T15:42:00
2025-03-03,on_time_performance,85.8,%,Daily,68958470d97275e03c78ebc0,2,2025-03-03T16:48:00
2025-03-03,on_time_performance,89.4,%,Daily,68958470d97275e03c78ebc0,2,2025-03-03T17:54:00
2025-03-03,flight_cancellation_rate,1.25,%,Daily,6895848ad97275e03c78ebc1,2,2025-03-03T08:00:00
2025-03-03,flight_cancellation_rate,1.32,%,Daily,6895848ad97275e03c78ebc1,2,2025-03-03T09:06:00
2025-03-03,flight_cancellation_rate,1.7,%,Daily,6895848ad97275e03c78ebc1,2,2025-03-03T10:12:00
2025-03-03,flight_cancellation_rate,1.44,%,Daily,6895848ad97275e03c78ebc1,2,2025-03-03T11:18:00
2025-03-03,flight_cancellation_rate,1.87,%,Daily,6895848ad97275e03c78ebc1,2,2025-03-03T12:24:00
2025-03-03,flight_cancellation_rate,1.77,%,Daily,6895848ad97275e03c78ebc1,2,2025-03-03T13:30:00
2025-03-03,flight_cancellation_rate,1.94,%,Daily,6895848ad97275e03c78ebc1,2,2025-03-03T14:36:00
2025-03-03,flight_cancellation_rate,1.72,%,Daily,6895848ad97275e03c78ebc1,2,2025-03-03T15:42:00
2025-03-03,flight_cancellation_rate,1.78,%,Daily,6895848ad97275e03c78ebc1,2,2025-03-03T16:48:00
2025-03-03,flight_cancellation_rate,1.31,%,Daily,6895848ad97275e03c78ebc1,2,2025-03-03T17:54:00
2025-03-03,passenger_load_factor,82.2,%,Daily,689584bbd97275e03c78ebc4,2,2025-03-03T08:00:00
2025-03-03,passenger_load_factor,81.7,%,Daily,689584bbd97275e03c78ebc4,2,2025-03-03T09:06:00
2025-03-03,passenger_load_factor,81.8,%,Daily,689584bbd97275e03c78ebc4,2,2025-03-03T10:12:00
2025-03-03,passenger_load_factor,80.7,%,Daily,689584bbd97275e03c78ebc4,2,2025-03-03T11:18:00
2025-03-03,passenger_load_factor,81.4,%,Daily,689584bbd97275e03c78ebc4,2,2025-03-03T12:24:00
2025-03-03,passenger_load_factor,81.4,%,Daily,689584bbd97275e03c78ebc4,2,2025-03-03T13:30:00
2025-03-03,passenger_load_factor,79.9,%,Daily,689584bbd97275e03c78ebc4,2,2025-03-03T14:36:00
2025-03-03,passenger_load_factor,81.7,%,Daily,689584bbd97275e03c78ebc4,2,2025-03-03T15:42:00
2025-03-03,passenger_load_factor,80.3,%,Daily,689584bbd97275e03c78ebc4,2,2025-03-03T16:48:00
2025-03-03,passenger_load_factor,79.0,%,Daily,689584bbd97275e03c78ebc4,2,2025-03-03T17:54:00
2025-03-03,baggage_mishandling_rate,4,Count,Daily,689584c6d97275e03c78ebc5,2,2025-03-03T08:00:00
2025-03-03,baggage_mishandling_rate,5,Count,Daily,689584c6d97275e03c78ebc5,2,2025-03-03T09:06:00
2025-03-03,baggage_mishandling_rate,4,Count,Daily,689584c6d97275e03c78ebc5,2,2025-03-03T10:12:00
2025-03-03,baggage_mishandling_rate,4,Count,Daily,689584c6d97275e03c78ebc5,2,2025-03-03T11:18:00
2025-03-03,baggage_mishandling_rate,6,Count,Daily,689584c6d97275e03c78ebc5,2,2025-03-03T12:24:00
2025-03-03,baggage_mishandling_rate,5,Count,Daily,689584c6d97275e03c78ebc5,2,2025-03-03T13:30:00
2025-03-03,baggage_mishandling_rate,5,Count,Daily,689584c6d97275e03c78ebc5,2,2025-03-03T14:36:00
2025-03-03,baggage_mishandling_rate,4,Count,Daily,689584c6d97275e03c78ebc5,2,2025-03-03T15:42:00
2025-03-03,baggage_mishandling_rate,5,Count,Daily,689584c6d97275e03c78ebc5,2,2025-03-03T16:48:00
2025-03-03,baggage_mishandling_rate,5,Count,Daily,689584c6d97275e03c78ebc5,2,2025-03-03T17:54:00
2025-03-03,aircraft_utilization_rate,8.5,Hours,Daily,68958562d97275e03c78ebcd,2,2025-03-03T08:00:00
2025-03-03,aircraft_utilization_rate,8.9,Hours,Daily,68958562d97275e03c78ebcd,2,2025-03-03T09:06:00
2025-03-03,aircraft_utilization_rate,8.6,Hours,Daily,68958562d97275e03c78ebcd,2,2025-03-03T10:12:00
2025-03-03,aircraft_utilization_rate,9.1,Hours,Daily,68958562d97275e03c78ebcd,2,2025-03-03T11:18:00
2025-03-03,aircraft_utilization_rate,9.1,Hours,Daily,68958562d97275e03c78ebcd,2,2025-03-03T12:24:00
2025-03-03,aircraft_utilization_rate,8.8,Hours,Daily,68958562d97275e03c78ebcd,2,2025-03-03T13:30:00
2025-03-03,aircraft_utilization_rate,9.1,Hours,Daily,68958562d97275e03c78ebcd,2,2025-03-03T14:36:00
2025-03-03,aircraft_utilization_rate,9.0,Hours,Daily,68958562d97275e03c78ebcd,2,2025-03-03T15:42:00
2025-03-03,aircraft_utilization_rate,8.4,Hours,Daily,68958562d97275e03c78ebcd,2,2025-03-03T16:48:00
2025-03-03,aircraft_utilization_rate,8.8,Hours,Daily,68958562d97275e03c78ebcd,2,2025-03-03T17:54:00
2025-03-03,average_delay_per_flight,9.5,Minutes,Daily,689584dfd97275e03c78ebc7,2,2025-03-03T08:00:00
2025-03-03,average_delay_per_flight,15.0,Minutes,Daily,689584dfd97275e03c78ebc7,2,2025-03-03T09:06:00
2025-03-03,average_delay_per_flight,20.9,Minutes,Daily,689584dfd97275e03c78ebc7,2,2025-03-03T10:12:00
2025-03-03,average_delay_per_flight,23.2,Minutes,Daily,689584dfd97275e03c78ebc7,2,2025-03-03T11:18:00
2025-03-03,average_delay_per_flight,23.4,Minutes,Daily,689584dfd97275e03c78ebc7,2,2025-03-03T12:24:00
2025-03-03,average_delay_per_flight,21.6,Minutes,Daily,689584dfd97275e03c78ebc7,2,2025-03-03T13:30:00
2025-03-03,average_delay_per_flight,23.6,Minutes,Daily,689584dfd97275e03c78ebc7,2,2025-03-03T14:36:00
2025-03-03,average_delay_per_flight,19.9,Minutes,Daily,689584dfd97275e03c78ebc7,2,2025-03-03T15:42:00
2025-03-03,average_delay_per_flight,15.6,Minutes,Daily,689584dfd97275e03c78ebc7,2,2025-03-03T16:48:00
2025-03-03,average_delay_per_flight,11.5,Minutes,Daily,689584dfd97275e03c78ebc7,2,2025-03-03T17:54:00
2025-03-03,check_in_counter_wait_time,6.2,Minutes,Daily,6895854fd97275e03c78ebcc,2,2025-03-03T08:00:00
2025-03-03,check_in_counter_wait_time,7.0,Minutes,Daily,6895854fd97275e03c78ebcc,2,2025-03-03T09:06:00
2025-03-03,check_in_counter_wait_time,9.2,Minutes,Daily,6895854fd97275e03c78ebcc,2,2025-03-03T10:12:00
2025-03-03,check_in_counter_wait_time,10.3,Minutes,Daily,6895854fd97275e03c78ebcc,2,2025-03-03T11:18:00
2025-03-03,check_in_counter_wait_time,12.2,Minutes,Daily,6895854fd97275e03c78ebcc,2,2025-03-03T12:24:00
2025-03-03,check_in_counter_wait_time,10.9,Minutes,Daily,6895854fd97275e03c78ebcc,2,2025-03-03T13:30:00
2025-03-03,check_in_counter_wait_time,10.2,Minutes,Daily,6895854fd97275e03c78ebcc,2,2025-03-03T14:36:00
2025-03-03,check_in_counter_wait_time,7.7,Minutes,Daily,6895854fd97275e03c78ebcc,2,2025-03-03T15:42:00
2025-03-03,check_in_counter_wait_time,6.7,Minutes,Daily,6895854fd97275e03c78ebcc,2,2025-03-03T16:48:00
2025-03-03,check_in_counter_wait_time,6.0,Minutes,Daily,6895854fd97275e03c78ebcc,2,2025-03-03T17:54:00
2025-03-03,revenue_per_available_seat_kilometer_rask,2.69,USD,Monthly,689584a2d97275e03c78ebc2,2,2025-03-03T08:00:00
2025-03-03,revenue_per_available_seat_kilometer_rask,2.63,USD,Monthly,689584a2d97275e03c78ebc2,2,2025-03-03T09:06:00
2025-03-03,revenue_per_available_seat_kilometer_rask,2.63,USD,Monthly,689584a2d97275e03c78ebc2,2,2025-03-03T10:12:00
2025-03-03,revenue_per_available_seat_kilometer_rask,2.67,USD,Monthly,689584a2d97275e03c78ebc2,2,2025-03-03T11:18:00
2025-03-03,revenue_per_available_seat_kilometer_rask,2.73,USD,Monthly,689584a2d97275e03c78ebc2,2,2025-03-03T12:24:00
2025-03-03,revenue_per_available_seat_kilometer_rask,2.73,USD,Monthly,689584a2d97275e03c78ebc2,2,2025-03-03T13:30:00
2025-03-03,revenue_per_available_seat_kilometer_rask,2.66,USD,Monthly,689584a2d97275e03c78ebc2,2,2025-03-03T14:36:00
2025-03-03,revenue_per_available_seat_kilometer_rask,2.7,USD,Monthly,689584a2d97275e03c78ebc2,2,2025-03-03T15:42:00
2025-03-03,revenue_per_available_seat_kilometer_rask,2.64,USD,Monthly,689584a2d97275e03c78ebc2,2,2025-03-03T16:48:00
2025-03-03,revenue_per_available_seat_kilometer_rask,2.63,USD,Monthly,689584a2d97275e03c78ebc2,2,2025-03-03T17:54:00
2025-03-03,cost_per_available_seat_kilometer_cask,3.86,USD,Monthly,689584b0d97275e03c78ebc3,2,2025-03-03T08:00:00
2025-03-03,cost_per_available_seat_kilometer_cask,3.86,USD,Monthly,689584b0d97275e03c78ebc3,2,2025-03-03T09:06:00
2025-03-03,cost_per_available_seat_kilometer_cask,3.86,USD,Monthly,689584b0d97275e03c78ebc3,2,2025-03-03T10:12:00
2025-03-03,cost_per_available_seat_kilometer_cask,3.94,USD,Monthly,689584b0d97275e03c78ebc3,2,2025-03-03T11:18:00
2025-03-03,cost_per_available_seat_kilometer_cask,3.9,USD,Monthly,689584b0d97275e03c78ebc3,2,2025-03-03T12:24:00
2025-03-03,cost_per_available_seat_kilometer_cask,3.86,USD,Monthly,689584b0d97275e03c78ebc3,2,2025-03-03T13:30:00
2025-03-03,cost_per_available_seat_kilometer_cask,3.91,USD,Monthly,689584b0d97275e03c78ebc3,2,2025-03-03T14:36:00
2025-03-03,cost_per_available_seat_kilometer_cask,3.92,USD,Monthly,689584b0d97275e03c78ebc3,2,2025-03-03T15:42:00
2025-03-03,cost_per_available_seat_kilometer_cask,3.89,USD,Monthly,689584b0d97275e03c78ebc3,2,2025-03-03T16:48:00
2025-03-03,cost_per_available_seat_kilometer_cask,3.9,USD,Monthly,689584b0d97275e03c78ebc3,2,2025-03-03T17:54:00
2025-03-03,net_promoter_score_nps,35,Score,Monthly,689584d2d97275e03c78ebc6,2,2025-03-03T08:00:00
2025-03-03,net_promoter_score_nps,36,Score,Monthly,689584d2d97275e03c78ebc6,2,2025-03-03T09:06:00
2025-03-03,net_promoter_score_nps,35,Score,Monthly,689584d2d97275e03c78ebc6,2,2025-03-03T10:12:00
2025-03-03,net_promoter_score_nps,35,Score,Monthly,689584d2d97275e03c78ebc6,2,2025-03-03T11:18:00
2025-03-03,net_promoter_score_nps,38,Score,Monthly,689584d2d97275e03c78ebc6,2,2025-03-03T12:24:00
2025-03-03,net_promoter_score_nps,35,Score,Monthly,689584d2d97275e03c78ebc6,2,2025-03-03T13:30:00
2025-03-03,net_promoter_score_nps,37,Score,Monthly,689584d2d97275e03c78ebc6,2,2025-03-03T14:36:00
2025-03-03,net_promoter_score_nps,34,Score,Monthly,689584d2d97275e03c78ebc6,2,2025-03-03T15:42:00
2025-03-03,net_promoter_score_nps,34,Score,Monthly,689584d2d97275e03c78ebc6,2,2025-03-03T16:48:00
2025-03-03,net_promoter_score_nps,36,Score,Monthly,689584d2d97275e03c78ebc6,2,2025-03-03T17:54:00
2025-03-03,employee_cost_ratio,33.5,%,Monthly,689584f3d97275e03c78ebc8,2,2025-03-03T08:00:00
2025-03-03,employee_cost_ratio,33.5,%,Monthly,689584f3d97275e03c78ebc8,2,2025-03-03T09:06:00
2025-03-03,employee_cost_ratio,33.4,%,Monthly,689584f3d97275e03c78ebc8,2,2025-03-03T10:12:00
2025-03-03,employee_cost_ratio,35.2,%,Monthly,689584f3d97275e03c78ebc8,2,2025-03-03T11:18:00
2025-03-03,employee_cost_ratio,34.8,%,Monthly,689584f3d97275e03c78ebc8,2,2025-03-03T12:24:00
2025-03-03,employee_cost_ratio,34.5,%,Monthly,689584f3d97275e03c78ebc8,2,2025-03-03T13:30:00
2025-03-03,employee_cost_ratio,34.4,%,Monthly,689584f3d97275e03c78ebc8,2,2025-03-03T14:36:00
2025-03-03,employee_cost_ratio,34.0,%,Monthly,689584f3d97275e03c78ebc8,2,2025-03-03T15:42:00
2025-03-03,employee_cost_ratio,35.4,%,Monthly,689584f3d97275e03c78ebc8,2,2025-03-03T16:48:00
2025-03-03,employee_cost_ratio,34.5,%,Monthly,689584f3d97275e03c78ebc8,2,2025-03-03T17:54:00
2025-03-03,fuel_cost_per_kilometer,1.818,USD,Monthly,68958503d97275e03c78ebc9,2,2025-03-03T08:00:00
2025-03-03,fuel_cost_per_kilometer,1.811,USD,Monthly,68958503d97275e03c78ebc9,2,2025-03-03T09:06:00
2025-03-03,fuel_cost_per_kilometer,1.814,USD,Monthly,68958503d97275e03c78ebc9,2,2025-03-03T10:12:00
2025-03-03,fuel_cost_per_kilometer,1.851,USD,Monthly,68958503d97275e03c78ebc9,2,2025-03-03T11:18:00
2025-03-03,fuel_cost_per_kilometer,1.853,USD,Monthly,68958503d97275e03c78ebc9,2,2025-03-03T12:24:00
2025-03-03,fuel_cost_per_kilometer,1.811,USD,Monthly,68958503d97275e03c78ebc9,2,2025-03-03T13:30:00
2025-03-03,fuel_cost_per_kilometer,1.813,USD,Monthly,68958503d97275e03c78ebc9,2,2025-03-03T14:36:00
2025-03-03,fuel_cost_per_kilometer,1.813,USD,Monthly,68958503d97275e03c78ebc9,2,2025-03-03T15:42:00
2025-03-03,fuel_cost_per_kilometer,1.854,USD,Monthly,68958503d97275e03c78ebc9,2,2025-03-03T16:48:00
2025-03-03,fuel_cost_per_kilometer,1.817,USD,Monthly,68958503d97275e03c78ebc9,2,2025-03-03T17:54:00
2025-03-03,customer_complaint_rate,31,Count,Monthly,68958515d97275e03c78ebca,2,2025-03-03T08:00:00
2025-03-03,customer_complaint_rate,34,Count,Monthly,68958515d97275e03c78ebca,2,2025-03-03T09:06:00
2025-03-03,customer_complaint_rate,34,Count,Monthly,68958515d97275e03c78ebca,2,2025-03-03T10:12:00
2025-03-03,customer_complaint_rate,35,Count,Monthly,68958515d97275e03c78ebca,2,2025-03-03T11:18:00
2025-03-03,customer_complaint_rate,32,Count,Monthly,68958515d97275e03c78ebca,2,2025-03-03T12:24:00
2025-03-03,customer_complaint_rate,34,Count,Monthly,68958515d97275e03c78ebca,2,2025-03-03T13:30:00
2025-03-03,customer_complaint_rate,35,Count,Monthly,68958515d97275e03c78ebca,2,2025-03-03T14:36:00
2025-03-03,customer_complaint_rate,31,Count,Monthly,68958515d97275e03c78ebca,2,2025-03-03T15:42:00
2025-03-03,customer_complaint_rate,30,Count,Monthly,68958515d97275e03c78ebca,2,2025-03-03T16:48:00
2025-03-03,customer_complaint_rate,35,Count,Monthly,68958515d97275e03c78ebca,2,2025-03-03T17:54:00
2025-03-03,return_on_aircraft_assets,8.24,%,Quarterly,68958532d97275e03c78ebcb,2,2025-03-03T08:00:00
2025-03-03,return_on_aircraft_assets,8.08,%,Quarterly,68958532d97275e03c78ebcb,2,2025-03-03T09:06:00
2025-03-03,return_on_aircraft_assets,8.0,%,Quarterly,68958532d97275e03c78ebcb,2,2025-03-03T10:12:00
2025-03-03,return_on_aircraft_assets,8.22,%,Quarterly,68958532d97275e03c78ebcb,2,2025-03-03T11:18:00
2025-03-03,return_on_aircraft_assets,8.29,%,Quarterly,68958532d97275e03c78ebcb,2,2025-03-03T12:24:00
2025-03-03,return_on_aircraft_assets,8.05,%,Quarterly,68958532d97275e03c78ebcb,2,2025-03-03T13:30:00
2025-03-03,return_on_aircraft_assets,8.28,%,Quarterly,68958532d97275e03c78ebcb,2,2025-03-03T14:36:00
2025-03-03,return_on_aircraft_assets,8.1,%,Quarterly,68958532d97275e03c78ebcb,2,2025-03-03T15:42:00
2025-03-03,return_on_aircraft_assets,8.22,%,Quarterly,68958532d97275e03c78ebcb,2,2025-03-03T16:48:00
2025-03-03,return_on_aircraft_assets,8.11,%,Quarterly,68958532d97275e03c78ebcb,2,2025-03-03T17:54:00
2025-03-04,on_time_performance,88.7,%,Daily,68958470d97275e03c78ebc0,2,2025-03-04T08:00:00
2025-03-04,on_time_performance,89.0,%,Daily,68958470d97275e03c78ebc0,2,2025-03-04T09:06:00
2025-03-04,on_time_performance,86.9,%,Daily,68958470d97275e03c78ebc0,2,2025-03-04T10:12:00
2025-03-04,on_time_performance,88.1,%,Daily,68958470d97275e03c78ebc0,2,2025-03-04T11:18:00
2025-03-04,on_time_performance,85.0,%,Daily,68958470d97275e03c78ebc0,2,2025-03-04T12:24:00
2025-03-04,on_time_performance,85.0,%,Daily,68958470d97275e03c78ebc0,2,2025-03-04T13:30:00
2025-03-04,on_time_performance,88.7,%,Daily,68958470d97275e03c78ebc0,2,2025-03-04T14:36:00
2025-03-04,on_time_performance,86.3,%,Daily,68958470d97275e03c78ebc0,2,2025-03-04T15:42:00
2025-03-04,on_time_performance,86.7,%,Daily,68958470d97275e03c78ebc0,2,2025-03-04T16:48:00
2025-03-04,on_time_performance,88.5,%,Daily,68958470d97275e03c78ebc0,2,2025-03-04T17:54:00
2025-03-04,flight_cancellation_rate,1.46,%,Daily,6895848ad97275e03c78ebc1,2,2025-03-04T08:00:00
2025-03-04,flight_cancellation_rate,1.45,%,Daily,6895848ad97275e03c78ebc1,2,2025-03-04T09:06:00
2025-03-04,flight_cancellation_rate,1.56,%,Daily,6895848ad97275e03c78ebc1,2,2025-03-04T10:12:00
2025-03-04,flight_cancellation_rate,1.44,%,Daily,6895848ad97275e03c78ebc1,2,2025-03-04T11:18:00
2025-03-04,flight_cancellation_rate,1.49,%,Daily,6895848ad97275e03c78ebc1,2,2025-03-04T12:24:00
2025-03-04,flight_cancellation_rate,1.58,%,Daily,6895848ad97275e03c78ebc1,2,2025-03-04T13:30:00
2025-03-04,flight_cancellation_rate,1.7,%,Daily,6895848ad97275e03c78ebc1,2,2025-03-04T14:36:00
2025-03-04,flight_cancellation_rate,1.51,%,Daily,6895848ad97275e03c78ebc1,2,2025-03-04T15:42:00
2025-03-04,flight_cancellation_rate,1.28,%,Daily,6895848ad97275e03c78ebc1,2,2025-03-04T16:48:00
2025-03-04,flight_cancellation_rate,0.99,%,Daily,6895848ad97275e03c78ebc1,2,2025-03-04T17:54:00
2025-03-04,passenger_load_factor,81.4,%,Daily,689584bbd97275e03c78ebc4,2,2025-03-04T08:00:00
2025-03-04,passenger_load_factor,84.1,%,Daily,689584bbd97275e03c78ebc4,2,2025-03-04T09:06:00
2025-03-04,passenger_load_factor,81.9,%,Daily,689584bbd97275e03c78ebc4,2,2025-03-04T10:12:00
2025-03-04,passenger_load_factor,82.7,%,Daily,689584bbd97275e03c78ebc4,2,2025-03-04T11:18:00
2025-03-04,passenger_load_factor,84.2,%,Daily,689584bbd97275e03c78ebc4,2,2025-03-04T12:24:00
2025-03-04,passenger_load_factor,84.1,%,Daily,689584bbd97275e03c78ebc4,2,2025-03-04T13:30:00
2025-03-04,passenger_load_factor,82.6,%,Daily,689584bbd97275e03c78ebc4,2,2025-03-04T14:36:00
2025-03-04,passenger_load_factor,81.4,%,Daily,689584bbd97275e03c78ebc4,2,2025-03-04T15:42:00
2025-03-04,passenger_load_factor,81.6,%,Daily,689584bbd97275e03c78ebc4,2,2025-03-04T16:48:00
2025-03-04,passenger_load_factor,82.1,%,Daily,689584bbd97275e03c78ebc4,2,2025-03-04T17:54:00
2025-03-04,baggage_mishandling_rate,4,Count,Daily,689584c6d97275e03c78ebc5,2,2025-03-04T08:00:00
