date,kpi_name,logged_value,unit,frequency,kpi_threshold,client_id,logged_at
2024-12-02,cost_per_available_seat_kilometer_cask,3.75,USD,Monthly,689584b0d97275e03c78ebc3,2,2024-12-02T16:48:00
2024-12-02,cost_per_available_seat_kilometer_cask,3.69,USD,Monthly,689584b0d97275e03c78ebc3,2,2024-12-02T17:54:00
2024-12-02,net_promoter_score_nps,26,Score,Monthly,689584d2d97275e03c78ebc6,2,2024-12-02T08:00:00
2024-12-02,net_promoter_score_nps,27,Score,Monthly,689584d2d97275e03c78ebc6,2,2024-12-02T09:06:00
2024-12-02,net_promoter_score_nps,28,Score,Monthly,689584d2d97275e03c78ebc6,2,2024-12-02T10:12:00
2024-12-02,net_promoter_score_nps,28,Score,Monthly,689584d2d97275e03c78ebc6,2,2024-12-02T11:18:00
2024-12-02,net_promoter_score_nps,29,Score,Monthly,689584d2d97275e03c78ebc6,2,2024-12-02T12:24:00
2024-12-02,net_promoter_score_nps,29,Score,Monthly,689584d2d97275e03c78ebc6,2,2024-12-02T13:30:00
2024-12-02,net_promoter_score_nps,30,Score,Monthly,689584d2d97275e03c78ebc6,2,2024-12-02T14:36:00
2024-12-02,net_promoter_score_nps,29,Score,Monthly,689584d2d97275e03c78ebc6,2,2024-12-02T15:42:00
2024-12-02,net_promoter_score_nps,29,Score,Monthly,689584d2d97275e03c78ebc6,2,2024-12-02T16:48:00
2024-12-02,net_promoter_score_nps,27,Score,Monthly,689584d2d97275e03c78ebc6,2,2024-12-02T17:54:00
2024-12-02,employee_cost_ratio,31.6,%,Monthly,689584f3d97275e03c78ebc8,2,2024-12-02T08:00:00
2024-12-02,employee_cost_ratio,32.0,%,Monthly,689584f3d97275e03c78ebc8,2,2024-12-02T09:06:00
2024-12-02,employee_cost_ratio,30.9,%,Monthly,689584f3d97275e03c78ebc8,2,2024-12-02T10:12:00
2024-12-02,employee_cost_ratio,31.9,%,Monthly,689584f3d97275e03c78ebc8,2,2024-12-02T11:18:00
2024-12-02,employee_cost_ratio,32.6,%,Monthly,689584f3d97275e03c78ebc8,2,2024-12-02T12:24:00
2024-12-02,employee_cost_ratio,30.6,%,Monthly,689584f3d97275e03c78ebc8,2,2024-12-02T13:30:00
2024-12-02,employee_cost_ratio,31.4,%,Monthly,689584f3d97275e03c78ebc8,2,2024-12-02T14:36:00
2024-12-02,employee_cost_ratio,31.0,%,Monthly,689584f3d97275e03c78ebc8,2,2024-12-02T15:42:00
2024-12-02,employee_cost_ratio,30.7,%,Monthly,689584f3d97275e03c78ebc8,2,2024-12-02T16:48:00
2024-12-02,employee_cost_ratio,30.5,%,Monthly,689584f3d97275e03c78ebc8,2,2024-12-02T17:54:00
2024-12-02,fuel_cost_per_kilometer,1.735,USD,Monthly,68958503d97275e03c78ebc9,2,2024-12-02T08:00:00
2024-12-02,fuel_cost_per_kilometer,1.765,USD,Monthly,68958503d97275e03c78ebc9,2,2024-12-02T09:06:00
2024-12-02,fuel_cost_per_kilometer,1.737,USD,Monthly,68958503d97275e03c78ebc9,2,2024-12-02T10:12:00
2024-12-02,fuel_cost_per_kilometer,1.765,USD,Monthly,68958503d97275e03c78ebc9,2,2024-12-02T11:18:00
2024-12-02,fuel_cost_per_kilometer,1.754,USD,Monthly,68958503d97275e03c78ebc9,2,2024-12-02T12:24:00
2024-12-02,fuel_cost_per_kilometer,1.753,USD,Monthly,68958503d97275e03c78ebc9,2,2024-12-02T13:30:00
2024-12-02,fuel_cost_per_kilometer,1.784,USD,Monthly,68958503d97275e03c78ebc9,2,2024-12-02T14:36:00
2024-12-02,fuel_cost_per_kilometer,1.763,USD,Monthly,68958503d97275e03c78ebc9,2,2024-12-02T15:42:00
2024-12-02,fuel_cost_per_kilometer,1.755,USD,Monthly,68958503d97275e03c78ebc9,2,2024-12-02T16:48:00
2024-12-02,fuel_cost_per_kilometer,1.729,USD,Monthly,68958503d97275e03c78ebc9,2,2024-12-02T17:54:00
2024-12-02,customer_complaint_rate,21,Count,Monthly,68958515d97275e03c78ebca,2,2024-12-02T08:00:00
2024-12-02,customer_complaint_rate,22,Count,Monthly,68958515d97275e03c78ebca,2,2024-12-02T09:06:00
2024-12-02,customer_complaint_rate,20,Count,Monthly,68958515d97275e03c78ebca,2,2024-12-02T10:12:00
2024-12-02,customer_complaint_rate,24,Count,Monthly,68958515d97275e03c78ebca,2,2024-12-02T11:18:00
2024-12-02,customer_complaint_rate,23,Count,Monthly,68958515d97275e03c78ebca,2,2024-12-02T12:24:00
2024-12-02,customer_complaint_rate,23,Count,Monthly,68958515d97275e03c78ebca,2,2024-12-02T13:30:00
2024-12-02,customer_complaint_rate,21,Count,Monthly,68958515d97275e03c78ebca,2,2024-12-02T14:36:00
2024-12-02,customer_complaint_rate,21,Count,Monthly,68958515d97275e03c78ebca,2,2024-12-02T15:42:00
2024-12-02,customer_complaint_rate,21,Count,Monthly,68958515d97275e03c78ebca,2,2024-12-02T16:48:00
2024-12-02,customer_complaint_rate,25,Count,Monthly,68958515d97275e03c78ebca,2,2024-12-02T17:54:00
2024-12-02,return_on_aircraft_assets,7.1,%,Quarterly,68958532d97275e03c78ebcb,2,2024-12-02T08:00:00
2024-12-02,return_on_aircraft_assets,7.18,%,Quarterly,68958532d97275e03c78ebcb,2,2024-12-02T09:06:00
2024-12-02,return_on_aircraft_assets,7.15,%,Quarterly,68958532d97275e03c78ebcb,2,2024-12-02T10:12:00
2024-12-02,return_on_aircraft_assets,7.21,%,Quarterly,68958532d97275e03c78ebcb,2,2024-12-02T11:18:00
2024-12-02,return_on_aircraft_assets,7.31,%,Quarterly,68958532d97275e03c78ebcb,2,2024-12-02T12:24:00
2024-12-02,return_on_aircraft_assets,7.2,%,Quarterly,68958532d97275e03c78ebcb,2,2024-12-02T13:30:00
2024-12-02,return_on_aircraft_assets,7.46,%,Quarterly,68958532d97275e03c78ebcb,2,2024-12-02T14:36:00
2024-12-02,return_on_aircraft_assets,7.23,%,Quarterly,68958532d97275e03c78ebcb,2,2024-12-02T15:42:00
2024-12-02,return_on_aircraft_assets,7.32,%,Quarterly,68958532d97275e03c78ebcb,2,2024-12-02T16:48:00
2024-12-02,return_on_aircraft_assets,7.33,%,Quarterly,68958532d97275e03c78ebcb,2,2024-12-02T17:54:00
2024-12-03,on_time_performance,90.0,%,Daily,68958470d97275e03c78ebc0,2,2024-12-03T08:00:00
2024-12-03,on_time_performance,89.3,%,Daily,68958470d97275e03c78ebc0,2,2024-12-03T09:06:00
2024-12-03,on_time_performance,90.9,%,Daily,68958470d97275e03c78ebc0,2,2024-12-03T10:12:00
2024-12-03,on_time_performance,90.9,%,Daily,68958470d97275e03c78ebc0,2,2024-12-03T11:18:00
2024-12-03,on_time_performance,89.6,%,Daily,68958470d97275e03c78ebc0,2,2024-12-03T12:24:00
2024-12-03,on_time_performance,90.8,%,Daily,68958470d97275e03c78ebc0,2,2024-12-03T13:30:00
2024-12-03,on_time_performance,89.6,%,Daily,68958470d97275e03c78ebc0,2,2024-12-03T14:36:00
2024-12-03,on_time_performance,90.1,%,Daily,68958470d97275e03c78ebc0,2,2024-12-03T15:42:00
2024-12-03,on_time_performance,92.7,%,Daily,68958470d97275e03c78ebc0,2,2024-12-03T16:48:00
2024-12-03,on_time_performance,92.8,%,Daily,68958470d97275e03c78ebc0,2,2024-12-03T17:54:00
2024-12-03,flight_cancellation_rate,1.82,%,Daily,6895848ad97275e03c78ebc1,2,2024-12-03T08:00:00
2024-12-03,flight_cancellation_rate,1.93,%,Daily,6895848ad97275e03c78ebc1,2,2024-12-03T09:06:00
2024-12-03,flight_cancellation_rate,2.13,%,Daily,6895848ad97275e03c78ebc1,2,2024-12-03T10:12:00
2024-12-03,flight_cancellation_rate,1.76,%,Daily,6895848ad97275e03c78ebc1,2,2024-12-03T11:18:00
2024-12-03,flight_cancellation_rate,1.88,%,Daily,6895848ad97275e03c78ebc1,2,2024-12-03T12:24:00
2024-12-03,flight_cancellation_rate,1.92,%,Daily,6895848ad97275e03c78ebc1,2,2024-12-03T13:30:00
2024-12-03,flight_cancellation_rate,2.16,%,Daily,6895848ad97275e03c78ebc1,2,2024-12-03T14:36:00
2024-12-03,flight_cancellation_rate,1.62,%,Daily,6895848ad97275e03c78ebc1,2,2024-12-03T15:42:00
2024-12-03,flight_cancellation_rate,1.84,%,Daily,6895848ad97275e03c78ebc1,2,2024-12-03T16:48:00
2024-12-03,flight_cancellation_rate,1.86,%,Daily,6895848ad97275e03c78ebc1,2,2024-12-03T17:54:00
2024-12-03,passenger_load_factor,84.0,%,Daily,689584bbd97275e03c78ebc4,2,2024-12-03T08:00:00
2024-12-03,passenger_load_factor,83.9,%,Daily,689584bbd97275e03c78ebc4,2,2024-12-03T09:06:00
2024-12-03,passenger_load_factor,84.7,%,Daily,689584bbd97275e03c78ebc4,2,2024-12-03T10:12:00
2024-12-03,passenger_load_factor,84.7,%,Daily,689584bbd97275e03c78ebc4,2,2024-12-03T11:18:00
2024-12-03,passenger_load_factor,84.5,%,Daily,689584bbd97275e03c78ebc4,2,2024-12-03T12:24:00
2024-12-03,passenger_load_factor,87.8,%,Daily,689584bbd97275e03c78ebc4,2,2024-12-03T13:30:00
2024-12-03,passenger_load_factor,87.7,%,Daily,689584bbd97275e03c78ebc4,2,2024-12-03T14:36:00
2024-12-03,passenger_load_factor,87.2,%,Daily,689584bbd97275e03c78ebc4,2,2024-12-03T15:42:00
2024-12-03,passenger_load_factor,87.0,%,Daily,689584bbd97275e03c78ebc4,2,2024-12-03T16:48:00
2024-12-03,passenger_load_factor,83.7,%,Daily,689584bbd97275e03c78ebc4,2,2024-12-03T17:54:00
2024-12-03,baggage_mishandling_rate,5,Count,Daily,689584c6d97275e03c78ebc5,2,2024-12-03T08:00:00
2024-12-03,baggage_mishandling_rate,4,Count,Daily,689584c6d97275e03c78ebc5,2,2024-12-03T09:06:00
2024-12-03,baggage_mishandling_rate,5,Count,Daily,689584c6d97275e03c78ebc5,2,2024-12-03T10:12:00
2024-12-03,baggage_mishandling_rate,5,Count,Daily,689584c6d97275e03c78ebc5,2,2024-12-03T11:18:00
2024-12-03,baggage_mishandling_rate,5,Count,Daily,689584c6d97275e03c78ebc5,2,2024-12-03T12:24:00
2024-12-03,baggage_mishandling_rate,5,Count,Daily,689584c6d97275e03c78ebc5,2,2024-12-03T13:30:00
2024-12-03,baggage_mishandling_rate,6,Count,Daily,689584c6d97275e03c78ebc5,2,2024-12-03T14:36:00
2024-12-03,baggage_mishandling_rate,6,Count,Daily,689584c6d97275e03c78ebc5,2,2024-12-03T15:42:00
2024-12-03,baggage_mishandling_rate,5,Count,Daily,689584c6d97275e03c78ebc5,2,2024-12-03T16:48:00
2024-12-03,baggage_mishandling_rate,4,Count,Daily,689584c6d97275e03c78ebc5,2,2024-12-03T17:54:00
2024-12-03,aircraft_utilization_rate,9.4,Hours,Daily,68958562d97275e03c78ebcd,2,2024-12-03T08:00:00
2024-12-03,aircraft_utilization_rate,9.5,Hours,Daily,68958562d97275e03c78ebcd,2,2024-12-03T09:06:00
2024-12-03,aircraft_utilization_rate,9.4,Hours,Daily,68958562d97275e03c78ebcd,2,2024-12-03T10:12:00
2024-12-03,aircraft_utilization_rate,9.4,Hours,Daily,68958562d97275e03c78ebcd,2,2024-12-03T11:18:00
2024-12-03,aircraft_utilization_rate,9.5,Hours,Daily,68958562d97275e03c78ebcd,2,2024-12-03T12:24:00
2024-12-03,aircraft_utilization_rate,9.7,Hours,Daily,68958562d97275e03c78ebcd,2,2024-12-03T13:30:00
2024-12-03,aircraft_utilization_rate,9.4,Hours,Daily,68958562d97275e03c78ebcd,2,2024-12-03T14:36:00
2024-12-03,aircraft_utilization_rate,9.3,Hours,Daily,68958562d97275e03c78ebcd,2,2024-12-03T15:42:00
2024-12-03,aircraft_utilization_rate,9.4,Hours,Daily,68958562d97275e03c78ebcd,2,2024-12-03T16:48:00
2024-12-03,aircraft_utilization_rate,9.4,Hours,Daily,68958562d97275e03c78ebcd,2,2024-12-03T17:54:00
2024-12-03,average_delay_per_flight,10.3,Minutes,Daily,689584dfd97275e03c78ebc7,2,2024-12-03T08:00:00
2024-12-03,average_delay_per_flight,13.0,Minutes,Daily,689584dfd97275e03c78ebc7,2,2024-12-03T09:06:00
2024-12-03,average_delay_per_flight,20.1,Minutes,Daily,689584dfd97275e03c78ebc7,2,2024-12-03T10:12:00
2024-12-03,average_delay_per_flight,23.3,Minutes,Daily,689584dfd97275e03c78ebc7,2,2024-12-03T11:18:00
2024-12-03,average_delay_per_flight,22.7,Minutes,Daily,689584dfd97275e03c78ebc7,2,2024-12-03T12:24:00
2024-12-03,average_delay_per_flight,23.9,Minutes,Daily,689584dfd97275e03c78ebc7,2,2024-12-03T13:30:00
2024-12-03,average_delay_per_flight,24.7,Minutes,Daily,689584dfd97275e03c78ebc7,2,2024-12-03T14:36:00
2024-12-03,average_delay_per_flight,19.9,Minutes,Daily,689584dfd97275e03c78ebc7,2,2024-12-03T15:42:00
2024-12-03,average_delay_per_flight,15.0,Minutes,Daily,689584dfd97275e03c78ebc7,2,2024-12-03T16:48:00
2024-12-03,average_delay_per_flight,11.6,Minutes,Daily,689584dfd97275e03c78ebc7,2,2024-12-03T17:54:00
2024-12-03,check_in_counter_wait_time,6.3,Minutes,Daily,6895854fd97275e03c78ebcc,2,2024-12-03T08:00:00
2024-12-03,check_in_counter_wait_time,7.8,Minutes,Daily,6895854fd97275e03c78ebcc,2,2024-12-03T09:06:00
2024-12-03,check_in_counter_wait_time,8.1,Minutes,Daily,6895854fd97275e03c78ebcc,2,2024-12-03T10:12:00
2024-12-03,check_in_counter_wait_time,9.9,Minutes,Daily,6895854fd97275e03c78ebcc,2,2024-12-03T11:18:00
2024-12-03,check_in_counter_wait_time,11.5,Minutes,Daily,6895854fd97275e03c78ebcc,2,2024-12-03T12:24:00
2024-12-03,check_in_counter_wait_time,11.8,Minutes,Daily,6895854fd97275e03c78ebcc,2,2024-12-03T13:30:00
2024-12-03,check_in_counter_wait_time,11.4,Minutes,Daily,6895854fd97275e03c78ebcc,2,2024-12-03T14:36:00
2024-12-03,check_in_counter_wait_time,8.2,Minutes,Daily,6895854fd97275e03c78ebcc,2,2024-12-03T15:42:00
2024-12-03,check_in_counter_wait_time,7.7,Minutes,Daily,6895854fd97275e03c78ebcc,2,2024-12-03T16:48:00
2024-12-03,check_in_counter_wait_time,6.2,Minutes,Daily,6895854fd97275e03c78ebcc,2,2024-12-03T17:54:00
2024-12-03,revenue_per_available_seat_kilometer_rask,2.47,USD,Monthly,689584a2d97275e03c78ebc2,2,2024-12-03T08:00:00
2024-12-03,revenue_per_available_seat_kilometer_rask,2.51,USD,Monthly,689584a2d97275e03c78ebc2,2,2024-12-03T09:06:00
2024-12-03,revenue_per_available_seat_kilometer_rask,2.43,USD,Monthly,689584a2d97275e03c78ebc2,2,2024-12-03T10:12:00
2024-12-03,revenue_per_available_seat_kilometer_rask,2.45,USD,Monthly,689584a2d97275e03c78ebc2,2,2024-12-03T11:18:00
2024-12-03,revenue_per_available_seat_kilometer_rask,2.46,USD,Monthly,689584a2d97275e03c78ebc2,2,2024-12-03T12:24:00
2024-12-03,revenue_per_available_seat_kilometer_rask,2.44,USD,Monthly,689584a2d97275e03c78ebc2,2,2024-12-03T13:30:00
2024-12-03,revenue_per_available_seat_kilometer_rask,2.46,USD,Monthly,689584a2d97275e03c78ebc2,2,2024-12-03T14:36:00
2024-12-03,revenue_per_available_seat_kilometer_rask,2.46,USD,Monthly,689584a2d97275e03c78ebc2,2,2024-12-03T15:42:00
2024-12-03,revenue_per_available_seat_kilometer_rask,2.47,USD,Monthly,689584a2d97275e03c78ebc2,2,2024-12-03T16:48:00
2024-12-03,revenue_per_available_seat_kilometer_rask,2.51,USD,Monthly,689584a2d97275e03c78ebc2,2,2024-12-03T17:54:00
2024-12-03,cost_per_available_seat_kilometer_cask,3.73,USD,Monthly,689584b0d97275e03c78ebc3,2,2024-12-03T08:00:00
2024-12-03,cost_per_available_seat_kilometer_cask,3.77,USD,Monthly,689584b0d97275e03c78ebc3,2,2024-12-03T09:06:00
2024-12-03,cost_per_available_seat_kilometer_cask,3.77,USD,Monthly,689584b0d97275e03c78ebc3,2,2024-12-03T10:12:00
2024-12-03,cost_per_available_seat_kilometer_cask,3.78,USD,Monthly,689584b0d97275e03c78ebc3,2,2024-12-03T11:18:00
2024-12-03,cost_per_available_seat_kilometer_cask,3.72,USD,Monthly,689584b0d97275e03c78ebc3,2,2024-12-03T12:24:00
2024-12-03,cost_per_available_seat_kilometer_cask,3.7,USD,Monthly,689584b0d97275e03c78ebc3,2,2024-12-03T13:30:00
2024-12-03,cost_per_available_seat_kilometer_cask,3.72,USD,Monthly,689584b0d97275e03c78ebc3,2,2024-12-03T14:36:00
2024-12-03,cost_per_available_seat_kilometer_cask,3.76,USD,Monthly,689584b0d97275e03c78ebc3,2,2024-12-03T15:42:00
2024-12-03,cost_per_available_seat_kilometer_cask,3.73,USD,Monthly,689584b0d97275e03c78ebc3,2,2024-12-03T16:48:00
2024-12-03,cost_per_available_seat_kilometer_cask,3.7,USD,Monthly,689584b0d97275e03c78ebc3,2,2024-12-03T17:54:00
2024-12-03,net_promoter_score_nps,29,Score,Monthly,689584d2d97275e03c78ebc6,2,2024-12-03T08:00:00
2024-12-03,net_promoter_score_nps,28,Score,Monthly,689584d2d97275e03c78ebc6,2,2024-12-03T09:06:00
2024-12-03,net_promoter_score_nps,28,Score,Monthly,689584d2d97275e03c78ebc6,2,2024-12-03T10:12:00
2024-12-03,net_promoter_score_nps,30,Score,Monthly,689584d2d97275e03c78ebc6,2,2024-12-03T11:18:00
2024-12-03,net_promoter_score_nps,28,Score,Monthly,689584d2d97275e03c78ebc6,2,2024-12-03T12:24:00
2024-12-03,net_promoter_score_nps,30,Score,Monthly,689584d2d97275e03c78ebc6,2,2024-12-03T13:30:00
2024-12-03,net_promoter_score_nps,28,Score,Monthly,689584d2d97275e03c78ebc6,2,2024-12-03T14:36:00
2024-12-03,net_promoter_score_nps,28,Score,Monthly,689584d2d97275e03c78ebc6,2,2024-12-03T15:42:00
2024-12-03,net_promoter_score_nps,29,Score,Monthly,689584d2d97275e03c78ebc6,2,2024-12-03T16:48:00
2024-12-03,net_promoter_score_nps,26,Score,Monthly,689584d2d97275e03c78ebc6,2,2024-12-03T17:54:00
2024-12-03,employee_cost_ratio,30.7,%,Monthly,689584f3d97275e03c78ebc8,2,2024-12-03T08:00:00
2024-12-03,employee_cost_ratio,31.6,%,Monthly,689584f3d97275e03c78ebc8,2,2024-12-03T09:06:00
2024-12-03,employee_cost_ratio,32.4,%,Monthly,689584f3d97275e03c78ebc8,2,2024-12-03T10:12:00
2024-12-03,employee_cost_ratio,30.9,%,Monthly,689584f3d97275e03c78ebc8,2,2024-12-03T11:18:00
2024-12-03,employee_cost_ratio,31.3,%,Monthly,689584f3d97275e03c78ebc8,2,2024-12-03T12:24:00
2024-12-03,employee_cost_ratio,32.6,%,Monthly,689584f3d97275e03c78ebc8,2,2024-12-03T13:30:00
2024-12-03,employee_cost_ratio,30.9,%,Monthly,689584f3d97275e03c78ebc8,2,2024-12-03T14:36:00
2024-12-03,employee_cost_ratio,32.4,%,Monthly,689584f3d97275e03c78ebc8,2,2024-12-03T15:42:00
2024-12-03,employee_cost_ratio,32.1,%,Monthly,689584f3d97275e03c78ebc8,2,2024-12-03T16:48:00
2024-12-03,employee_cost_ratio,31.3,%,Monthly,689584f3d97275e03c78ebc8,2,2024-12-03T17:54:00
2024-12-03,fuel_cost_per_kilometer,1.753,USD,Monthly,68958503d97275e03c78ebc9,2,2024-12-03T08:00:00
2024-12-03,fuel_cost_per_kilometer,1.734,USD,Monthly,68958503d97275e03c78ebc9,2,2024-12-03T09:06:00
2024-12-03,fuel_cost_per_kilometer,1.776,USD,Monthly,68958503d97275e03c78ebc9,2,2024-12-03T10:12:00
2024-12-03,fuel_cost_per_kilometer,1.782,USD,Monthly,68958503d97275e03c78ebc9,2,2024-12-03T11:18:00
2024-12-03,fuel_cost_per_kilometer,1.776,USD,Monthly,68958503d97275e03c78ebc9,2,2024-12-03T12:24:00
2024-12-03,fuel_cost_per_kilometer,1.746,USD,Monthly,68958503d97275e03c78ebc9,2,2024-12-03T13:30:00
2024-12-03,fuel_cost_per_kilometer,1.744,USD,Monthly,68958503d97275e03c78ebc9,2,2024-12-03T14:36:00
2024-12-03,fuel_cost_per_kilometer,1.74,USD,Monthly,68958503d97275e03c78ebc9,2,2024-12-03T15:42:00
2024-12-03,fuel_cost_per_kilometer,1.762,USD,Monthly,68958503d97275e03c78ebc9,2,2024-12-03T16:48:00
2024-12-03,fuel_cost_per_kilometer,1.721,USD,Monthly,68958503d97275e03c78ebc9,2,2024-12-03T17:54:00
2024-12-03,customer_complaint_rate,23,Count,Monthly,68958515d97275e03c78ebca,2,2024-12-03T08:00:00
2024-12-03,customer_complaint_rate,21,Count,Monthly,68958515d97275e03c78ebca,2,2024-12-03T09:06:00
2024-12-03,customer_complaint_rate,25,Count,Monthly,68958515d97275e03c78ebca,2,2024-12-03T10:12:00
2024-12-03,customer_complaint_rate,22,Count,Monthly,68958515d97275e03c78ebca,2,2024-12-03T11:18:00
2024-12-03,customer_complaint_rate,26,Count,Monthly,68958515d97275e03c78ebca,2,2024-12-03T12:24:00
2024-12-03,customer_complaint_rate,25,Count,Monthly,68958515d97275e03c78ebca,2,2024-12-03T13:30:00
2024-12-03,customer_complaint_rate,21,Count,Monthly,68958515d97275e03c78ebca,2,2024-12-03T14:36:00
2024-12-03,customer_complaint_rate,23,Count,Monthly,68958515d97275e03c78ebca,2,2024-12-03T15:42:00
2024-12-03,customer_complaint_rate,24,Count,Monthly,68958515d97275e03c78ebca,2,2024-12-03T16:48:00
2024-12-03,customer_complaint_rate,20,Count,Monthly,68958515d97275e03c78ebca,2,2024-12-03T17:54:00
2024-12-03,return_on_aircraft_assets,7.43,%,Quarterly,68958532d97275e03c78ebcb,2,2024-12-03T08:00:00
2024-12-03,return_on_aircraft_assets,7.39,%,Quarterly,68958532d97275e03c78ebcb,2,2024-12-03T09:06:00
2024-12-03,return_on_aircraft_assets,7.46,%,Quarterly,68958532d97275e03c78ebcb,2,2024-12-03T10:12:00
2024-12-03,return_on_aircraft_assets,7.18,%,Quarterly,68958532d97275e03c78ebcb,2,2024-12-03T11:18:00
2024-12-03,return_on_aircraft_assets,7.2,%,Quarterly,68958532d97275e03c78ebcb,2,2024-12-03T12:24:00
2024-12-03,return_on_aircraft_assets,7.29,%,Quarterly,68958532d97275e03c78ebcb,2,2024-12-03T13:30:00
2024-12-03,return_on_aircraft_assets,7.34,%,Quarterly,68958532d97275e03c78ebcb,2,2024-12-03T14:36:00
2024-12-03,return_on_aircraft_assets,7.13,%,Quarterly,68958532d97275e03c78ebcb,2,2024-12-03T15:42:00
2024-12-03,return_on_aircraft_assets,7.43,%,Quarterly,68958532d97275e03c78ebcb,2,2024-12-03T16:48:00
2024-12-03,return_on_aircraft_assets,7.16,%,Quarterly,68958532d97275e03c78ebcb,2,2024-12-03T17:54:00
2024-12-04,on_time_performance,89.3,%,Daily,68958470d97275e03c78ebc0,2,2024-12-04T08:00:00
2024-12-04,on_time_performance,89.9,%,Daily,68958470d97275e03c78ebc0,2,2024-12-04T09:06:00
2024-12-04,on_time_performance,91.8,%,Daily,68958470d97275e03c78ebc0,2,2024-12-04T10:12:00
2024-12-04,on_time_performance,88.3,%,Daily,68958470d97275e03c78ebc0,2,2024-12-04T11:18:00
2024-12-04,on_time_performance,90.4,%,Daily,68958470d97275e03c78ebc0,2,2024-12-04T12:24:00
2024-12-04,on_time_performance,88.5,%,Daily,68958470d97275e03c78ebc0,2,2024-12-04T13:30:00
2024-12-04,on_time_performance,90.8,%,Daily,68958470d97275e03c78ebc0,2,2024-12-04T14:36:00
2024-12-04,on_time_performance,91.1,%,Daily,68958470d97275e03c78ebc0,2,2024-12-04T15:42:00
2024-12-04,on_time_performance,89.5,%,Daily,68958470d97275e03c78ebc0,2,2024-12-04T16:48:00
2024-12-04,on_time_performance,92.1,%,Daily,68958470d97275e03c78ebc0,2,2024-12-04T17:54:00
2024-12-04,flight_cancellation_rate,1.97,%,Daily,6895848ad97275e03c78ebc1,2,2024-12-04T08:00:00
2024-12-04,flight_cancellation_rate,2.02,%,Daily,6895848ad97275e03c78ebc1,2,2024-12-04T09:06:00
2024-12-04,flight_cancellation_rate,1.74,%,Daily,6895848ad97275e03c78ebc1,2,2024-12-04T10:12:00
2024-12-04,flight_cancellation_rate,2.11,%,Daily,6895848ad97275e03c78ebc1,2,2024-12-04T11:18:00
2024-12-04,flight_cancellation_rate,2.26,%,Daily,6895848ad97275e03c78ebc1,2,2024-12-04T12:24:00
2024-12-04,flight_cancellation_rate,1.97,%,Daily,6895848ad97275e03c78ebc1,2,2024-12-04T13:30:00
2024-12-04,flight_cancellation_rate,2.2,%,Daily,6895848ad97275e03c78ebc1,2,2024-12-04T14:36:00
2024-12-04,flight_cancellation_rate,2.2,%,Daily,6895848ad97275e03c78ebc1,2,2024-12-04T15:42:00
2024-12-04,flight_cancellation_rate,1.63,%,Daily,6895848ad97275e03c78ebc1,2,2024-12-04T16:48:00
2024-12-04,flight_cancellation_rate,1.9,%,Daily,6895848ad97275e03c78ebc1,2,2024-12-04T17:54:00
2024-12-04,passenger_load_factor,85.8,%,Daily,689584bbd97275e03c78ebc4,2,2024-12-04T08:00:00
2024-12-04,passenger_load_factor,86.3,%,Daily,689584bbd97275e03c78ebc4,2,2024-12-04T09:06:00
2024-12-04,passenger_load_factor,86.4,%,Daily,689584bbd97275e03c78ebc4,2,2024-12-04T10:12:00
2024-12-04,passenger_load_factor,84.3,%,Daily,689584bbd97275e03c78ebc4,2,2024-12-04T11:18:00
2024-12-04,passenger_load_factor,85.4,%,Daily,689584bbd97275e03c78ebc4,2,2024-12-04T12:24:00
2024-12-04,passenger_load_factor,85.4,%,Daily,689584bbd97275e03c78ebc4,2,2024-12-04T13:30:00
2024-12-04,passenger_load_factor,85.7,%,Daily,689584bbd97275e03c78ebc4,2,2024-12-04T14:36:00
2024-12-04,passenger_load_factor,84.7,%,Daily,689584bbd97275e03c78ebc4,2,2024-12-04T15:42:00
2024-12-04,passenger_load_factor,84.1,%,Daily,689584bbd97275e03c78ebc4,2,2024-12-04T16:48:00
2024-12-04,passenger_load_factor,83.4,%,Daily,689584bbd97275e03c78ebc4,2,2024-12-04T17:54:00
2024-12-04,baggage_mishandling_rate,5,Count,Daily,689584c6d97275e03c78ebc5,2,2024-12-04T08:00:00
